id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,Label
651,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,4826,65.9.168.63,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778512530,1779778512623,93,2,121,1779778512530,1779778512530,0,1,55,1779778512623,1779778512623,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,93,93.0,0.0,93,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
652,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,24758,142.250.183.229,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778513853,1779778513865,12,2,125,1779778513853,1779778513853,0,1,55,1779778513865,1779778513865,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,12,12.0,0.0,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
653,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,18473,172.217.26.10,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778509002,1779778509013,11,2,121,1779778509002,1779778509002,0,1,55,1779778509013,1779778509013,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,11,11.0,0.0,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
654,1,172.64.148.235,84:3d:c6:3a:48:bf,84:3d:c6,443,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21742,6,4,0,0,1779778495528,1779778535540,40012,9,666,1779778495528,1779778535540,40012,6,420,1779778495528,1779778535528,40000,3,246,58,74.0,12.0,82,58,70.0,13.145341380123988,82,82,82.0,0.0,82,0,5001.5,9250.178809082558,19989,11,8002.4,10941.762257515926,19989,19999,20000.0,1.4142135623730951,20001,0,0,0,0,9,6,0,0,0,0,0,0,6,3,0,0,0,0,0,0,3,3,0,0,TLS,Web,0,6,,,,,,0
655,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,34122,35.186.224.22,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778510669,1779778526675,16006,23,2669,1779778510669,1779778526669,16000,10,1600,1779778510685,1779778526675,15990,13,1069,54,116.04347826086956,159.12958648988783,834,54,159.99999999999997,239.00116224729024,834,58,82.23076923076923,27.09598323907637,127,0,727.5454545454547,3375.911160635328,15842,0,1777.7777777777778,5280.162586932759,15858,0,1332.5,4573.533734234593,15855,0,0,0,0,23,12,0,0,0,0,0,0,10,6,0,0,0,0,0,0,13,6,0,0,TLS,Web,0,1,,,,,,0
656,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21426,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778499718,1779778526244,26526,13,997,1779778499718,1779778526227,26509,5,429,1779778499733,1779778526244,26511,8,568,54,76.6923076923077,31.143176393833627,139,54,85.8,33.116461163596576,134,54,71.0,30.654759593157564,139,0,2210.499999999999,7598.243917930223,26338,0,6627.250000000001,13150.55873020864,26353,0,3787.2857142857138,9949.359622848193,26350,0,0,0,0,13,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,8,2,0,0,TLS,Web,1,1,,,,,,0
657,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,65473,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778514539,1779778514541,2,2,210,1779778514539,1779778514539,0,1,75,1779778514541,1779778514541,0,1,135,75,105.0,42.42640687119285,135,75,75.0,0.0,75,135,135.0,0.0,135,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,ssl.gstatic.com,,,,,0
658,0,13.107.213.48,84:3d:c6:3a:48:bf,84:3d:c6,443,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,43194,6,4,0,0,1779778511433,1779778511469,36,6,387,1779778511433,1779778511469,36,4,279,1779778511433,1779778511433,0,2,108,54,64.5,16.944025495731527,93,54,69.75,19.189841062395487,93,54,54.0,0.0,54,0,7.2,16.099689437998485,36,0,12.0,20.784609690826528,36,0,0.0,0.0,0,0,0,0,0,6,2,0,2,0,0,0,0,4,2,0,1,0,0,0,0,2,0,0,1,TLS,Web,0,6,,,,,,0
659,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,40486,140.82.114.22,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778515378,1779778515599,221,2,121,1779778515378,1779778515378,0,1,55,1779778515599,1779778515599,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,221,221.0,0.0,221,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
660,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,40349,142.250.193.1,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778511701,1779778511714,13,2,125,1779778511701,1779778511701,0,1,55,1779778511714,1779778511714,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,13,13.0,0.0,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
661,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,25858,35.190.80.1,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778515658,1779778515670,12,2,121,1779778515658,1779778515658,0,1,55,1779778515670,1779778515670,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,12,12.0,0.0,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
